,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1110.3918860682825,0.11964784740406322,8021650.920485317,196.17127121862626,0.005796706522604547,0.1712351709058772,1.0234621537774052e-06,3.6946797853183855e-06,4.7181419390957905e-06,0.1712351709058772
1,1273.4310833553081,0.12635169753586628,8709061.223615095,196.18563242118944,0.0057221659999072754,0.17359346596752293,1.0663202397241766e-06,3.849446526083104e-06,4.91576676580728e-06,0.17359346596752293
2,1460.3795312029888,0.1334311633395328,9455292.995880062,196.20079852318042,0.005648353764534034,0.175980285529197,1.1109598503855176e-06,4.0104260049392855e-06,5.121385855324803e-06,0.175980285529197
3,1674.731962870328,0.14090729050226847,10265328.104347391,196.21681465100534,0.005575280190025642,0.17839990422933752,1.1574532992283127e-06,4.178136246520834e-06,5.335589545749147e-06,0.17839990422933752
4,1920.4974308506735,0.1488023038978339,11144569.919961898,196.23372846271735,0.005502952206458142,0.18085369716097607,1.2058766938568096e-06,4.35292538814071e-06,5.55880208199752e-06,0.18085369716097607
5,2202.2784329077695,0.15713967365618206,12098982.18300464,196.25159029023447,0.005431374712840024,0.18334015138235674,1.2563096678810809e-06,4.534945954653373e-06,5.791255622534454e-06,0.18334015138235674
6,2525.3368504391347,0.16594418493496765,13135013.347142862,196.2704532895686,0.005360554316497256,0.18586524711821859,1.3088326282113509e-06,4.72491780516344e-06,6.033750433374791e-06,0.18586524711821859
7,2895.7390128754923,0.1752420116003428,14259621.609710714,196.29037359951843,0.005290488806647718,0.18841636560712224,1.3635352228509933e-06,4.922161641610813e-06,6.285696864461807e-06,0.18841636560712224
8,3320.3820730261214,0.18506079403607678,15480215.884065447,196.3114105093074,0.005221185646096508,0.19100676077837567,1.4205028808020844e-06,5.127982795997219e-06,6.548485676799304e-06,0.19100676077837567
9,3807.2181975143394,0.19542972131230796,16805110.66458727,196.3336266356726,0.005152643474938378,0.1936289949349742,1.4798308286887735e-06,5.342098106607762e-06,6.8219289352965355e-06,0.1936289949349742
10,4365.333692813556,0.20637961795819854,18243229.20162502,196.35708810994169,0.005084864813595446,0.19628626862466425,1.5416149456053233e-06,5.5650721371392805e-06,7.106687082744604e-06,0.19628626862466425
11,5005.16000801008,0.21794303559644645,19804196.36666867,196.3818647756642,0.005017848771953746,0.19897658889374362,1.6059559740503702e-06,5.797054040299886e-06,7.403010014350257e-06,0.19897658889374362
12,5738.605611529874,0.23015434971206658,21498386.57389322,196.40803039739805,0.004951598461859271,0.20171301305110756,1.672953700745749e-06,6.039535373918321e-06,7.71248907466407e-06,0.20171301305110756
13,6579.425245973471,0.24304986184310967,23337336.910312872,196.4356628812841,0.004886106215951174,0.20447551019627136,1.7427227479156713e-06,6.2910924187553925e-06,8.033815166671065e-06,0.20447551019627136
14,7543.259491133995,0.2566679074971121,25333299.031075392,196.4648445080807,0.004821374009926763,0.20727667001545866,1.8153723832350378e-06,6.55320610726299e-06,8.368578490498028e-06,0.20727667001545866
15,8648.096332540808,0.2710489701140874,27499614.033431552,196.49566217936774,0.0047573988596942614,0.2101148702766072,1.89101967949457e-06,6.8261107858432605e-06,8.717130465337831e-06,0.2101148702766072
16,9914.508539567669,0.286235801414846,29850809.937522437,196.52820767766988,0.004694178900880703,0.21299633695382442,1.969783999025586e-06,7.110821632955611e-06,9.080605631981197e-06,0.21299633695382442
17,11366.128421649046,0.3022735484924131,32402856.067250837,196.56257794129465,0.004631709311347201,0.2159147538510204,2.0517935301915565e-06,7.4071436582497e-06,9.458937188441256e-06,0.2159147538510204
18,13030.043458460386,0.3192098880243572,35172689.21845918,196.59887535472407,0.004569984496936502,0.21886474923427252,2.1371805256412353e-06,7.714924944560873e-06,9.852105470202108e-06,0.21886474923427252
19,14937.139179407677,0.33709516800501704,38178630.629812144,196.63720805545083,0.004509003772232835,0.22186357894449926,2.2260759302704787e-06,8.036422182078428e-06,1.0262498112348907e-05,0.22186357894449926
20,17123.02230071473,0.3559825574189604,41441254.2561804,196.67769025819788,0.004448759199455228,0.22489533197208655,2.318625933745627e-06,8.370405302587991e-06,1.0689031236333617e-05,0.22489533197208655
21,19628.363604912738,0.3759282043006247,44982366.4993118,196.72044259751937,0.004389246660480854,0.22796346371035542,2.4149759027226976e-06,8.717689193487033e-06,1.113266509620973e-05,0.22796346371035542
22,22499.689201200817,0.39699140265001387,48825302.68002838,196.7655924898354,0.004330462706398591,0.23107985876296938,2.5152736746019273e-06,9.080137177505579e-06,1.1595410852107506e-05,0.23107985876296938
23,25790.488289950736,0.41923476870065635,52995934.278571315,196.81327451601794,0.004272399336388877,0.23423314695418657,2.619680533076225e-06,9.456963032269184e-06,1.2076643565345408e-05,0.23423314695418657
24,29561.84617099534,0.44272442706382786,57522377.88884887,196.86363082570836,0.00421505241978316,0.23743079190174543,2.728358486779666e-06,9.849592669791765e-06,1.2577951156571431e-05,0.23743079190174543
25,33883.921262968215,0.46753020730240785,62434788.88427413,196.91681156461846,0.004158414590508011,0.24066621833216095,2.841478618657092e-06,1.025777286972068e-05,1.3099251488377772e-05,0.24066621833216095
26,38837.000117117714,0.4937258515187344,67765943.28961223,196.97297532613953,0.004102479920204133,0.2439415994131215,2.9592153792642645e-06,1.068232585672196e-05,1.3641541235986225e-05,0.2439415994131215
27,44512.97443664662,0.5213892335735799,73551647.71035308,197.0322896286631,0.004047242448900366,0.2472619594230908,3.0817493581845305e-06,1.1124505078033888e-05,1.4206254436218418e-05,0.2472619594230908
28,51017.134600196005,0.5506025905879264,79830420.61215846,197.0949314200995,0.003992695501120523,0.2506271644538617,3.2092698365739438e-06,1.1584939614699396e-05,1.479420945127334e-05,0.2506271644538617
