,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1126.2962193149178,0.11964784740406322,8090408.254605308,196.17127121862626,0.0057889357560002505,0.15674738797507556,1.0278299500579666e-06,2.8339896823796977e-06,3.8618196324376646e-06,0.15674738797507556
1,1291.1816907765115,0.12635169753586628,8781722.684329277,196.18563242118944,0.005714674042256118,0.1588964150767832,1.0707489747400791e-06,2.9521599633644008e-06,4.02290893810448e-06,0.1588964150767832
2,1480.18082172523,0.1334311633395328,9532025.772820922,196.20079852318042,0.005641135677058498,0.16107838230553048,1.1154481222704426e-06,3.0754568371714023e-06,4.1909049594418444e-06,0.16107838230553048
3,1696.821314601766,0.14090729050226847,10346369.927174596,196.21681465100534,0.005568327047895007,0.16328995956787032,1.1620019986639062e-06,3.203882491154855e-06,4.3658844898187615e-06,0.16328995956787032
4,1945.1451910811556,0.1488023038978339,11230198.4081881,196.23372846271735,0.005496253824833445,0.1655289607762277,1.210487812615522e-06,3.337493157218323e-06,4.547980969833845e-06,0.1655289607762277
5,2229.7747304361565,0.15713967365618206,12189429.053496134,196.25159029023447,0.005424924321566202,0.16780103152309517,1.2609830140734986e-06,3.4768230570478887e-06,4.737806071121388e-06,0.16780103152309517
6,2556.024564754989,0.16594418493496765,13230579.395182729,196.2704532895686,0.00535434079981922,0.17010192748053557,1.313571000670146e-06,3.6218187641395526e-06,4.935389764809699e-06,0.17010192748053557
7,2929.9742111410524,0.1752420116003428,14360570.603727618,196.29037359951843,0.005284506906907175,0.1724321028339369,1.368337552099515e-06,3.7727123307991535e-06,5.141049882898669e-06,0.1724321028339369
8,3358.573573094327,0.18506079403607678,15586850.66520791,196.3114105093074,0.005215427548182642,0.17479884943489238,1.4253699646398242e-06,3.930206264183322e-06,5.3555762288231455e-06,0.17479884943489238
9,3849.8275679288327,0.19542972131230796,16917744.207424343,196.3336266356726,0.005147100973530673,0.1771924535000526,1.4847640568000845e-06,4.093884863271481e-06,5.578648920071566e-06,0.1771924535000526
10,4412.875252808681,0.20637961795819854,18362221.05037785,196.35708810994169,0.0050795300880843485,0.17961679203654088,1.54661545881237e-06,4.264234700890388e-06,5.8108501597027585e-06,0.17961679203654088
11,5058.174452165531,0.21794303559644645,19929853.726020146,196.3818647756642,0.005012717516782411,0.18208047374737374,1.6110217842675764e-06,4.442124847274406e-06,6.0531466315419825e-06,0.18208047374737374
12,5797.778698824777,0.23015434971206658,21631187.964821983,196.40803039739805,0.004946658752383054,0.18457093957988707,1.6780905124721198e-06,4.626908995926534e-06,6.304999508398654e-06,0.18457093957988707
13,6645.4163600416,0.24304986184310967,23477552.907487955,196.4356628812841,0.004881355275701299,0.18709854700248266,1.7479270663144112e-06,4.819617747504157e-06,6.5675448138185685e-06,0.18709854700248266
14,7616.873080008554,0.2566679074971121,25481420.00752263,196.4648445080807,0.004816803955135755,0.18965703402995396,1.8206464133173963e-06,5.020056276961568e-06,6.840702690278964e-06,0.18965703402995396
15,8730.20278261838,0.2710489701140874,27656064.43913266,196.49566217936774,0.004753003621549133,0.1922512544084799,1.8963636622010308e-06,5.228891745793031e-06,7.1252554079940625e-06,0.1922512544084799
16,10006.136489316941,0.286235801414846,30016120.719933763,196.52820767766988,0.004689949857463135,0.19487562291691898,1.975201715221738e-06,5.445967502461575e-06,7.421169217683313e-06,0.19487562291691898
17,11468.359260229408,0.3022735484924131,32577507.277987733,196.56257794129465,0.0046276413513381305,0.19753751309935455,2.057284560969989e-06,5.672201426942249e-06,7.729485987912238e-06,0.19753751309935455
18,13144.037701067282,0.3192098880243572,35357118.239487916,196.59887535472407,0.004566073973665089,0.20023795784490178,2.1427426190154282e-06,5.9080278676425045e-06,8.050770486657934e-06,0.20023795784490178
19,15064.321094690058,0.33709516800501704,38373481.29711429,196.63720805545083,0.004505242695998867,0.20297315273683847,2.2317131913160655e-06,6.153462109319971e-06,8.385175300636036e-06,0.20297315273683847
20,17264.86890801225,0.3559825574189604,41647024.966827214,196.67769025819788,0.004445143242168643,0.20574414634183247,2.324337195880615e-06,6.408946381315653e-06,8.733283577196268e-06,0.20574414634183247
21,19786.56292632786,0.3759282043006247,45199711.37921234,196.72044259751937,0.004385770522744852,0.20854821283787095,2.4207618886949537e-06,6.674581497416935e-06,9.095343386111888e-06,0.20854821283787095
22,22676.193012289514,0.39699140265001387,49054953.00628065,196.7655924898354,0.004327119772307569,0.21138934687974043,2.5211375203845322e-06,6.9511134032255105e-06,9.472250923610042e-06,0.21138934687974043
23,25987.35386765038,0.41923476870065635,53238475.497737505,196.81327451601794,0.004269185597476254,0.21426934666303357,2.625621430261047e-06,7.2391186018390555e-06,9.864740032100102e-06,0.21426934666303357
24,29781.39454569682,0.44272442706382786,57778532.60955474,196.86363082570836,0.00421196336765688,0.2171926814096445,2.734376432136986e-06,7.539483630873407e-06,1.0273860063010392e-05,0.2171926814096445
25,34128.78996920663,0.46753020730240785,62705385.94731022,196.91681156461846,0.004155445179819311,0.22014778978728966,2.8475750714086273e-06,7.851443845685475e-06,1.0699018917094103e-05,0.22014778978728966
26,39110.03769219096,0.4937258515187344,68051692.88280617,196.97297532613953,0.004099626321948592,0.22314420263458323,2.9653896495234224e-06,8.176432891130414e-06,1.1141822540653836e-05,0.22314420263458323
27,44817.451423378225,0.5213892335735799,73853389.77779445,197.0322896286631,0.004044499861642415,0.2261797597188086,3.08800279553674e-06,8.51468905602818e-06,1.1602691851564921e-05,0.2261797597188086
28,51356.743546935104,0.5506025905879264,80149189.96239696,197.0949314200995,0.003990059125915766,0.2292515401802704,3.2156046660557953e-06,8.866350661797933e-06,1.2081955327853729e-05,0.2292515401802704
29,58848.924147331854,0.5814527674157516,86980768.87116134,197.16108761116982,0.003936297847464583,0.2323629670098348,3.34838940786264e-06,9.232289432843292e-06,1.2580678840705933e-05,0.2323629670098348
30,67432.62203973318,0.6140314748145859,94393871.62673071,197.23095563914018,0.003883209291577394,0.23551563758252558,3.4865582358017006e-06,9.613211232992478e-06,1.3099769468794179e-05,0.23551563758252558
31,77266.51130177052,0.648435562081326,102438135.78799997,197.30474406376612,0.0038307869851936203,0.23871148213149607,3.630320332284098e-06,1.0009900304372342e-05,1.364022063665644e-05,0.23871148213149607
32,88532.58181636556,0.6847673049637906,111166992.91670977,197.38267319732384,0.0037790225796965377,0.24193967994435586,3.779895428713594e-06,1.0421535896043662e-05,1.4201431324757256e-05,0.24193967994435586
33,101438.56580350257,0.7231347097039118,120638358.45034108,197.4649757707138,0.003727911157365431,0.24522134857579972,3.935500316804818e-06,1.0851402394787438e-05,1.4786902711592256e-05,0.24522134857579972
34,116223.31839067992,0.763651834116426,130916250.28789447,197.55189763774587,0.0036774434323565766,0.2485376122764614,4.097370611719774e-06,1.1297647903990314e-05,1.5395018515710088e-05,0.2485376122764614
35,133159.45514744526,0.8064391266575471,142068102.38898233,197.64369851984083,0.003627612700709156,0.25189579428249287,4.265743768879093e-06,1.1761834603881797e-05,1.602757837276089e-05,0.25189579428249287
36,152559.26016275407,0.8516237844916066,154167487.45069683,197.74065279351828,0.003578411463840952,0.25529369013988945,4.440868707934311e-06,1.2244279262571757e-05,1.6685147970506067e-05,0.25529369013988945
37,174780.1721168027,0.8993401316201117,167295932.96367377,197.84305032318792,0.0035298329606967887,0.2587361782902707,4.62299861201242e-06,1.2746329564185484e-05,1.7369328176197903e-05,0.2587361782902707
38,200231.74737220106,0.9497300181973152,181542139.034151,197.95119734191178,0.0034818699066588685,0.26222091523899915,4.812395411585666e-06,1.3268332708912847e-05,1.8080728120498512e-05,0.26222091523899915
39,229382.62306514516,1.0029432422193731,196998825.95384,198.06541738297204,0.003434514272136809,0.26574910188945283,5.009327570961838e-06,1.3811170967105274e-05,1.882049853806711e-05,0.26574910188945283
40,262768.74621316674,1.0591379948406812,213767975.40605024,198.18605226525023,0.0033877585827809214,0.26932296246466886,5.2140744199554034e-06,1.437593071352449e-05,1.959000513347989e-05,0.26932296246466886
41,301003.7128505108,1.118481330641215,231963214.84745818,198.31346313561232,0.0033415956057622053,0.27294441240029815,5.4269222277603035e-06,1.4963707243585437e-05,2.039062947134574e-05,0.27294441240029815
42,344790.58418285276,1.1811496642428754,251704610.66308093,198.44803157169068,0.0032960168716416813,0.27659955603908254,5.6481696359367156e-06,1.5572982308814618e-05,2.1221151944751336e-05,0.27659955603908254
43,394931.5927143878,1.2473292947511705,273121216.848841,198.59016074866537,0.0032510159522701454,0.28030924814632097,5.878114369673834e-06,1.6208037378448492e-05,2.2086151748122326e-05,0.28030924814632097
44,452347.1324964834,1.3172169595812844,296356636.638284,198.74027667387216,0.003206584344501862,0.28405707248471757,6.1170724473655506e-06,1.68669200501788e-05,2.2983992497544348e-05,0.28405707248471757
45,518088.8412989734,1.3910204193149225,321566010.86235666,198.89882949330539,0.0031627149267940986,0.28784490596891726,6.365363337180641e-06,1.7550740554091126e-05,2.3916103891271768e-05,0.28784490596891726
