,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1190.7344849255082,0.11964784740406322,8365087.902250927,196.17127121862626,0.005758609313959441,0.10009013099182912,1.0450963735042637e-06,7.378546535931932e-07,1.7829510270974569e-06,0.10009013099182912
1,1363.0083500035425,0.12635169753586628,9071743.801178649,196.18563242118944,0.005685445359483292,0.10145090876649233,1.0882453461218283e-06,7.683606660916354e-07,1.8566060122134637e-06,0.10145090876649233
2,1560.2530732926084,0.1334311633395328,9838243.72023016,196.20079852318042,0.005612967516202392,0.10282722810051818,1.1331796462704952e-06,8.000588694353641e-07,1.9332385157058593e-06,0.10282722810051818
3,1786.0820771057888,0.14090729050226847,10669639.803140868,196.21681465100534,0.005541187238643036,0.10422494536941303,1.1799707971573997e-06,8.331301510897641e-07,2.0131009482471637e-06,0.10422494536941303
4,2044.6527752540305,0.1488023038978339,11571557.287285231,196.23372846271735,0.005470109388949645,0.1056380711493226,1.228697398628329e-06,8.674800279517987e-07,2.0961774265801274e-06,0.1056380711493226
5,2340.7028391460017,0.15713967365618206,12549888.362517063,196.25159029023447,0.005399743716365888,0.1070744943004013,1.279435839886595e-06,9.033508810855614e-07,2.1827867209721564e-06,0.1070744943004013
6,2679.6853714330155,0.16594418493496765,13611134.804875342,196.2704532895686,0.005330092450847586,0.1085287114189,1.332270092009687e-06,9.406598431044892e-07,2.2729299351141764e-06,0.1085287114189
7,3067.8315474542387,0.1752420116003428,14762363.272257011,196.29037359951843,0.005261159457928888,0.11000073909226639,1.3872860451719171e-06,9.794578922147957e-07,2.366743937386713e-06,0.11000073909226639
8,3512.2627104544335,0.18506079403607678,16011143.031824933,196.3114105093074,0.005192950021931735,0.11149494072337189,1.4445719568255817e-06,1.0199168040909872e-06,2.464488760916569e-06,0.11149494072337189
9,4021.155217492401,0.19542972131230796,17365724.75621367,196.3336266356726,0.005125465598854468,0.11300872392415627,1.5042215646293948e-06,1.0620268324458905e-06,2.5662483970752853e-06,0.11300872392415627
10,4603.85912849506,0.20637961795819854,18835155.30765034,196.35708810994169,0.0050587086593192184,0.11454450636742276,1.5663304750087863e-06,1.1059174025905729e-06,2.672247877599359e-06,0.11454450636742276
11,5271.102615183918,0.21794303559644645,20429308.437158916,196.3818647756642,0.0049926791941076135,0.11609839638440181,1.6310002668324642e-06,1.1515396331911967e-06,2.782539900023661e-06,0.11609839638440181
