,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1169.2253907917916,0.11964784740406322,8274079.3831026815,196.17127121862626,0.005768532794384053,0.11787296473297164,1.0394074646801841e-06,1.205145102607277e-06,2.244552567287461e-06,0.11787296473297164
1,1339.0463487521856,0.12635169753586628,8975687.78985562,196.18563242118944,0.00569500907013548,0.11947850397287546,1.082481893366335e-06,1.2550652083655498e-06,2.337547101731885e-06,0.11947850397287546
2,1533.5513330429194,0.1334311633395328,9736840.632669313,196.20079852318042,0.00562218499404782,0.12110731525037077,1.1273392022694987e-06,1.307098579100567e-06,2.434437781370066e-06,0.12110731525037077
3,1756.3306875498938,0.14090729050226847,10562622.659239067,196.21681465100534,0.005550068119901945,0.12275875182074596,1.1740530797722212e-06,1.361303187624965e-06,2.5353562673971862e-06,0.12275875182074596
4,2011.4989661478603,0.1488023038978339,11458580.147957416,196.23372846271735,0.005478665249943598,0.12443064916640714,1.222700845094322e-06,1.41768529313217e-06,2.640386138226492e-06,0.12443064916640714
5,2303.764167981967,0.15713967365618206,12430630.943260083,196.25159029023447,0.00540798343150361,0.12612580214376234,1.273360660095673e-06,1.4764196901114965e-06,2.7497803502071694e-06,0.12612580214376234
6,2638.5266450128256,0.16594418493496765,13485261.76905137,196.2704532895686,0.005338026801022709,0.12784322631121142,1.3261149082122302e-06,1.5375577957885131e-06,2.863672704000743e-06,0.12784322631121142
7,3021.958228052563,0.1752420116003428,14629482.612579215,196.29037359951843,0.005268800700819719,0.1295868476007149,1.3810483565422619e-06,1.6013318605456059e-06,2.982380217087868e-06,0.1295868476007149
8,3461.1472911642522,0.18506079403607678,15870870.29369387,196.3114105093074,0.005200305891262154,0.13135129399528211,1.4382522451005743e-06,1.6676385650973806e-06,3.1058908101979547e-06,0.13135129399528211
9,3964.1976592069796,0.19542972131230796,17217652.456967484,196.3336266356726,0.005132545846951459,0.13313904754553835,1.4978187163550775e-06,1.7366628034112793e-06,3.234481519766357e-06,0.13313904754553835
10,4540.386859907949,0.20637961795819854,18678862.596553497,196.35708810994169,0.005065523169775011,0.13495383361362356,1.5598431283744263e-06,1.8086525851178447e-06,3.368495713492271e-06,0.13495383361362356
11,5200.370532788952,0.21794303559644645,20264310.081556544,196.3818647756642,0.004999236919548062,0.13678961622316216,1.6244276175977198e-06,1.8834720829280002e-06,3.50789970052572e-06,0.13678961622316216
12,5956.320899729462,0.23015434971206658,21984363.689267803,196.40803039739805,0.004933688386463726,0.13865194505724734,1.6916742605447267e-06,1.9614535174046272e-06,3.6531277779493538e-06,0.13865194505724734
13,6822.197112256481,0.24304986184310967,23850465.856446713,196.4356628812841,0.004868876084870625,0.14053924919810012,1.7616920520804944e-06,2.0426471151540758e-06,3.80433916723457e-06,0.14053924919810012
14,7813.9760358163585,0.2566679074971121,25875217.06735577,196.4648445080807,0.004804799569344257,0.142452701266525,1.8345935626403102e-06,2.1272222658244522e-06,3.961815828464763e-06,0.142452701266525
15,8949.98853542802,0.2710489701140874,28071984.8660228,196.49566217936774,0.004741455638161178,0.14438790935065476,1.9104967603834944e-06,2.2151015571659945e-06,4.1255983175494886e-06,0.14438790935065476
16,10251.16344762746,0.286235801414846,30455269.019143675,196.52820767766988,0.004678844288958095,0.14635419967112664,1.989520101958598e-06,2.3068379630836435e-06,4.296358065042241e-06,0.14635419967112664
17,11741.555087374763,0.3022735484924131,33041202.236310102,196.56257794129465,0.004616960822193519,0.14834482986444827,2.071791429394842e-06,2.4022551950944417e-06,4.474046624489283e-06,0.14834482986444827
18,13448.672939870994,0.3192098880243572,35846857.89540387,196.59887535472407,0.004555801945633625,0.15035951824884208,2.1574418863989224e-06,2.501468613034398e-06,4.6589104994333205e-06,0.15035951824884208
19,15403.98279211986,0.33709516800501704,38890680.10846126,196.63720805545083,0.00449536497844518,0.15240368457427364,2.2466059794316946e-06,2.6048881291298686e-06,4.851494108561563e-06,0.15240368457427364
20,17643.59249190684,0.3559825574189604,42193152.67898597,196.67769025819788,0.004435645072175987,0.15447353145183587,2.3394258498129675e-06,2.712472271129854e-06,5.051898120942821e-06,0.15447353145183587
21,20208.80583005155,0.3759282043006247,45776429.52335329,196.72044259751937,0.0043766387012724155,0.15657172938298147,2.43604705503592e-06,2.8245127779399646e-06,5.2605598329758845e-06,0.15657172938298147
22,23146.94017611364,0.39699140265001387,49663973.362259224,196.7655924898354,0.004318340731960699,0.15869884189366473,2.5366210107232583e-06,2.9412043423360842e-06,5.4778253530593425e-06,0.15869884189366473
23,26512.2232401347,0.41923476870065635,53881595.95276479,196.81327451601794,0.004260745374946598,0.1608500462607898,2.6413071283272648e-06,3.0624424471787837e-06,5.703749575506048e-06,0.1608500462607898
24,30366.61070834416,0.44272442706382786,58457660.579585806,196.86363082570836,0.004203849087116559,0.1630349645997781,2.750266153683781e-06,3.1889453516369484e-06,5.939211505320729e-06,0.1630349645997781
25,34781.26326249894,0.46753020730240785,63422641.62368558,196.91681156461846,0.004147644996580157,0.1652441536015783,2.863670294242921e-06,3.320347882371144e-06,6.184018176614065e-06,0.1652441536015783
26,39837.52246766144,0.4937258515187344,68809198.48217529,196.97297532613953,0.004092127960634652,0.16748229795286051,2.9816931931043942e-06,3.4571043477102974e-06,6.438797540814692e-06,0.16748229795286051
27,45628.54604361128,0.5213892335735799,74653242.68314423,197.0322896286631,0.004037291964273504,0.16975101849929045,3.104516211042319e-06,3.599510209339769e-06,6.704026420382088e-06,0.16975101849929045
28,52260.995886947785,0.5506025905879264,80993860.48343256,197.0949314200995,0.003983131159374465,0.17204952967413584,3.2323288709690564e-06,3.747720671617188e-06,6.980049542586245e-06,0.17204952967413584
29,59856.989846645956,0.5814527674157516,87872805.95902976,197.16108761116982,0.003929639238555901,0.17437939725707075,3.365325817319239e-06,3.9020495173212915e-06,7.26737533464053e-06,0.17437939725707075
