,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
0,1150.2483298117681,0.11964784740406322,8193226.227702886,196.17127121862626,0.005777451556953141,0.13480028929000898,1.034326980534097e-06,1.8024750903672688e-06,2.8368020709013656e-06,0.13480028929000898
1,1317.893321780707,0.12635169753586628,8890316.801123288,196.18563242118944,0.0057036052908924885,0.1366416119516435,1.0773336238113772e-06,1.8773531485967088e-06,2.954686772408086e-06,0.1366416119516435
2,1509.9717742991515,0.1334311633395328,9646706.971067749,196.20079852318042,0.005630468943849584,0.1385101716375624,1.1221220233740542e-06,1.9554301205512503e-06,3.0775521439253044e-06,0.1385101716375624
3,1730.0476559076515,0.14090729050226847,10467479.193014838,196.21681465100534,0.005558049191230011,0.14040343853182838,1.1687664584416434e-06,2.0367174771248405e-06,3.2054839355664837e-06,0.14040343853182838
4,1982.1992543811007,0.1488023038978339,11358112.850698316,196.23372846271735,0.005486353689959127,0.14232210387958602,1.217343366546463e-06,2.1213625154773626e-06,3.3387058820238256e-06,0.14232210387958602
5,2271.1048966011276,0.15713967365618206,12324550.54698841,196.25159029023447,0.005415387930937622,0.1442652905279804,1.267932057194242e-06,2.209447384294905e-06,3.477379441489147e-06,0.1442652905279804
6,2602.1154807558105,0.16594418493496765,13373257.366531,196.2704532895686,0.00534515797573743,0.14623751968360232,1.3206132670639142e-06,2.301308379983366e-06,3.6219216470472804e-06,0.14623751968360232
7,2981.3731653937566,0.1752420116003428,14511244.697464785,196.29037359951843,0.005275666107084818,0.1482350813333256,1.3754740836378134e-06,2.396909624004757e-06,3.77238370764257e-06,0.1482350813333256
8,3415.900386214662,0.18506079403607678,15746006.657671187,196.3114105093074,0.005206915815118735,0.15026080184067936,1.4326031797871363e-06,2.496525893616946e-06,3.929129073404082e-06,0.15026080184067936
9,3913.7614050595857,0.19542972131230796,17085824.665204998,196.3336266356726,0.005138907842867852,0.15231027817060364,1.4920947749015626e-06,2.600081182527785e-06,4.092175957429348e-06,0.15231027817060364
10,4484.167811292355,0.20637961795819854,18539701.390038785,196.35708810994169,0.005071645603501634,0.15438949605228963,1.5540437157790687e-06,2.708026046044631e-06,4.2620697618237e-06,0.15438949605228963
11,5137.682930726032,0.21794303559644645,20117322.419721287,196.3818647756642,0.005005130063389863,0.1565001192912644,1.6185497693342266e-06,2.82061576940146e-06,4.439165538735686e-06,0.1565001192912644
12,5886.439422222065,0.23015434971206658,21829161.370087735,196.40803039739805,0.00493935873839146,0.15863562421299793,1.6857186041489191e-06,2.9376659379256836e-06,4.623384542074603e-06,0.15863562421299793
13,6744.297529762389,0.24304986184310967,23686618.29988031,196.4356628812841,0.004874331377106465,0.16079946608917423,1.7556576836794004e-06,3.059527701380862e-06,4.815185385060263e-06,0.16079946608917423
14,7727.148398920963,0.2566679074971121,25702238.935062684,196.4648445080807,0.004810046777987887,0.16299042720036552,1.8284804207353115e-06,3.186304127939121e-06,5.014784548674432e-06,0.16299042720036552
15,8853.177830317281,0.2710489701140874,27889291.464617692,196.49566217936774,0.004746503891544864,0.16521359363803725,1.9043018773791432e-06,3.3184755693215835e-06,5.2227774467007266e-06,0.16521359363803725
16,10143.261909796638,0.286235801414846,30262401.491513178,196.52820767766988,0.004683698875635448,0.16746405598313635,1.9832447749208116e-06,3.455942251585557e-06,5.439187026506369e-06,0.16746405598313635
17,11621.257137228986,0.3022735484924131,32837558.422245093,196.56257794129465,0.0046216302094874056,0.16974847347223243,2.0654331141075747e-06,3.5993134651826817e-06,5.664746579290257e-06,0.16974847347223243
18,13314.554308761308,0.3192098880243572,35631799.95961952,196.59887535472407,0.004560292798023393,0.17206084643169628,2.150999571199504e-06,3.7484229921053586e-06,5.899422563304862e-06,0.17206084643169628
19,15254.487334670557,0.33709516800501704,38663611.28196639,196.63720805545083,0.004499682973058132,0.1744022216078872,2.240080002069811e-06,3.9035420872481475e-06,6.143622089317958e-06,0.1744022216078872
20,17476.926684634054,0.3559825574189604,41953396.560780235,196.67769025819788,0.004439797333766775,0.17677719530052363,2.332814125991898e-06,4.065200363872876e-06,6.398014489864774e-06,0.17677719530052363
21,20022.991522053962,0.3759282043006247,45523237.55782072,196.72044259751937,0.004380631455139898,0.17918508720199455,2.4293485857388284e-06,4.233594388634103e-06,6.662942974372931e-06,0.17918508720199455
22,22939.840964417817,0.39699140265001387,49396659.729690544,196.7655924898354,0.004322178773819983,0.18161909595874237,2.529836853189793e-06,4.408477426057766e-06,6.93831427924756e-06,0.18161909595874237
23,26281.3334669323,0.41923476870065635,53599314.443077534,196.81327451601794,0.004264435586387967,0.18408822431937286,2.634434217079032e-06,4.590738585345286e-06,7.225172802424318e-06,0.18408822431937286
24,30109.240088409388,0.44272442706382786,58159639.050213344,196.86363082570836,0.004207396465470516,0.18659126617080432,2.7433048966786102e-06,4.780561713576191e-06,7.523866610254801e-06,0.18659126617080432
25,34494.35225577108,0.46753020730240785,63107914.4748466,196.91681156461846,0.00415105513103725,0.18912448625124323,2.856619241928285e-06,4.977929555121085e-06,7.83454879704937e-06,0.18912448625124323
26,39517.642279244865,0.4937258515187344,68476802.7175412,196.97297532613953,0.004095406494749079,0.19169406051605156,2.9745505316286705e-06,5.1836051714056306e-06,8.158155703034301e-06,0.19169406051605156
27,45271.95137446615,0.5213892335735799,74302292.4530924,197.0322896286631,0.0040404435267466475,0.19429573940993933,3.097281889592842e-06,5.397544981180057e-06,8.494826870772899e-06,0.19429573940993933
28,51863.519432508656,0.5506025905879264,80623301.41545464,197.0949314200995,0.003986160203923731,0.19692861061028763,3.2250029067769365e-06,5.619962222473486e-06,8.844965129250423e-06,0.19692861061028763
29,59413.98954613105,0.5814527674157516,87481540.73561516,197.16108761116982,0.003932550212509837,0.1995948636936771,3.3579080529750184e-06,5.851342909147948e-06,9.209250962122966e-06,0.1995948636936771
30,68062.57078809576,0.6140314748145859,94922624.13656043,197.23095563914018,0.0038796077545633304,0.20230187700403576,3.4961968552121748e-06,6.092671159339277e-06,9.588868014551451e-06,0.20230187700403576
31,77968.93949915757,0.648435562081326,102996561.02386011,197.30474406376612,0.003827325110459733,0.20503924545246738,3.640081899036765e-06,6.3433625766548385e-06,9.983444475691603e-06,0.20503924545246738
32,89315.61306914518,0.6847673049637906,111756717.36105882,197.38267319732384,0.0037756958963653608,0.20781181251657185,3.789778444686537e-06,6.604193740173586e-06,1.0393972184860122e-05,0.20781181251657185
33,102311.6952360011,0.7231347097039118,121261287.85927226,197.4649757707138,0.003724713466722994,0.21062184907253442,3.945508689222863e-06,6.875748085600595e-06,1.0821256774823458e-05,0.21062184907253442
